gene	pause_sum	body_density
Polr3gl	90.9494605660439	0.0328721541365603
Ankrd34a	14.4747145473957	0.0460646817513875
Rbm8a	213.130832791328	0.241523129998325
Pex11b	52.7579947412014	0.0401186028970312
Nudt17	11.7368949651718	0.0171687026310461
Polr3c	89.2971607446671	0.0466102847048883
Rnf115	9.3601900935173	0.0283819520077908
Gpr89	87.9292749464512	0.0165644316301122
Acp6	122.032589763403	0.0600806827858045
Bcl9	15.3457248806953	0.0315963542748696
Chd1l	36.3640103042126	0.0198470580339758
Fmo5	53.2153950929642	0.00229330272179941
Pde4dip	8.56795489788055	0.0244609033708719
Zfp697	9.8000799715519	0.00866089922548511
Pag1	100.134615302086	0.00707989178623078
Cachd1	19.5716999769211	0.0162137907274831
Raver2	8.5876499414444	0.00922536113275501
Leprot	50.6045450866222	0.0333216945503583
Dnai4	25.605399876833	0.0150163547018838
Mier1	21.8696251511574	0.0493092092586363
Oma1	41.4303947091103	0.0141908334125802
Dab1	3.94147995114326	0.00757292375356589
Prkaa2	24.627134591341	0.0146411047042772
Plpp3	73.901070445776	0.0382905252363793
Usp24	4.46015009284019	0.0398399719507245
Pcsk9	3.16893994808197	0.00502686465407263
Dhcr24	33.0790649354458	0.0724863021391348
Lexm	0.938865005970001	0.0111221520982271
Pars2	70.381970256567	0.0693601664150329
Ttc4	139.352450221777	0.0384023017948287
Fam151a	22.8763399422169	0.00474383590264068
Acot11	13.9669700562954	0.0073373031249546
Ssbp3	5.21299493312836	0.0403768794842319
Mrpl37	231.024128109217	0.0554495408539759
Cyb5rl	202.457716196775	0.0137983211522472
Tceanc2	66.9088854491711	0.019587670493816
Tmem59	2.37670496106148	0.0406700826779739
Lrrc42	21.7229950129986	0.0257796340115414
Hspb11	14.4068597555161	0.00977380121499451
Yipf1	90.3629802465439	0.0108137596019439
Lrp8	18.8079246878624	0.0389863721397804
Magoh	128.206399768591	0.068581283047462
Cpt2	69.8041799366474	0.0228790067022942
Scp2	187.770550608635	0.0137652400280489
Echdc2	13.8597500026226	0.0341090278728741
Zyg11b	32.7858252227306	0.0188767140384171
Coa7	137.085055172443	0.07146411534365
Gpx7	5.71196994185448	0.0106220706096111
Prpf38a	244.076168864965	0.0381382391561758
Cc2d1b	156.794665068388	0.059279572469816
Btf3l4	49.7926503419876	0.0626056179812865
Kti12	131.294369906187	0.0437199905342414
Cfap418	46.0262498557568	0.0164823724621002
Osbpl9	519.769684702158	0.0169584395339469
Ttc39a	10.2990797758102	0.0063247080403533
Cdkn2c	0	0.0064770413103267
Plekhf2	36.1298750638962	0.124258384164924
Dmrta2	3.7948499917984	0.0173657843571509
Ndufaf6	35.1625153720379	0.0262256474815212
Bend5	3.16893997788429	0.0362347946326232
Spata6	3.8145449757576	0.00690900403157204
Ints8	232.735642403364	0.0363867678499339
Dpy19l4	106.159484893084	0.0171424898260619
Esrp1	27.1023097336292	0.0312299453742351
Stil	158.873726248741	0.0347536519516513
Virma	150.894516170025	0.0264345837421498
Tal1	0.792234987020493	0.004842009501505
Pdzk1ip1	3.62852495908737	0.0062307676859144
Rad54b	71.5352995693684	0.0344098236690736
Atpaf1	20.3048498630524	0.0205930131438326
Faah	53.0884999334812	0.0101215331350446
Nsun4	189.381434440613	0.0215977086264122
Uqcrh	232.678536981344	0.0677926809362556
Lrrc41	26.2509947121143	0.0349890775320365
Rad54l	18.4468150138855	0.0354537011988552
Tspan1	12.6363698840141	0.00593612630790584
Pomgnt1	76.2120696902275	0.0582992824306841
Pik3r3	486.187572270632	0.00828708207988107
Tmem69	44.6102648675442	0.0586464280165943
Gpbp1l1	224.600633323193	0.0585544885139745
Akr1a1	39.1040301918983	0.101598624395913
Mmachc	157.681039810181	0.050343042524521
Ccdc163	175.326895058155	0.0296342209380597
Tesk2	5.2720799446106	0.0173142420609204
Mutyh	336.912337332964	0.0554754661137038
Hpdl	54.3797152936459	0.029737951092986
Urod	114.346669405699	0.0480441869154629
Hectd3	10.3187499046326	0.0231229998966284
Plk3	4.5673899948597	0.0594432150479745
Kif2c	511.888648688793	0.0838588366837834
Armh1	33.8210000097752	0.00277970496293828
Tmem53	16.7638698816299	0.0050531066355022
Rnf220	27.8748548328876	0.135997741575511
Eri3	82.2830544710159	0.0376126737665737
Dmap1	18.2017098069191	0.0451616361358765
Slc6a9	51.3967851400375	0.0263290781605904
B4galt2	7.44306987524033	0.0432262147537491
Atp6v0b	31.0240849852562	0.101388249088798
Ipo13	30.7702101171017	0.030471467996095
Artn	13.6343101561069	0.0139969216825875
St3gal3	116.635780364275	0.0190949675782205
Kdm4a	449.608741611242	0.0554250570523244
Ptprf	3.64821994304657	0.0489900009619087
Hyi	26.9950749576092	0.0208516901434309
Szt2	26.5442700684071	0.0280476112773024
Med8	126.120793670416	0.0482059443878013
2610528J11Rik	0.312954992055893	0.0198969072165413
Tmem125	51.2501700222492	0.0228879314107852
Ebna1bp2	140.606434881687	0.0701780075780418
Zfp691	64.72911465168	0.0512997128060738
Tmem269	5.83890491724014	0.011581589017627
Svbp	12.529130011797	0.0227833823980195
P3h1	53.6859197020531	0.0245253140434441
Cldn19	1.75079497694969	0.00546452067823229
Ppih	14.1332949399948	0.0574531415122855
Ppcs	153.643330514431	0.0658597479489517
Zmynd12	19.1799650788307	0.0107858879997067
Frg2f1	7.58969995379448	0.00616689239556509
Foxj3	37.9003349244595	0.0383526148571797
Pdp1	27.3364900052547	0.00904947756490549
Ctps	24.3535700142384	0.0573008280501917
Cited4	212.091567277908	0.0129280142766269
Tmem67	106.901403427124	0.0070340951912736
Exo5	497.324491351843	0.0318689823979052
Rbm12b2	76.3587895929813	0.0280679885502358
Zmpste24	79.8384602069855	0.0215647234234319
Rlf	141.759655386209	0.0478607084830845
Rbm12b1	68.6902393698692	0.0129467594791124
Cibar1	17.4291697144508	0.0109342955678474
Ppt1	104.820123583078	0.0219436726780136
Cap1	321.036814421415	0.051240213044132
Mycl	4.46014994382858	0.0277979625929875
Trit1	206.388191491365	0.0443792693731971
Ppie	34.4381448924541	0.0487385166959608
Pabpc4	35.9350647330284	0.157198995023635
Ndufs5	75.2732347846031	0.0232290982732408
Akirin1	271.893934220076	0.0403608232244659
Mycbp	5.08605995774269	0.027154473891625
Pou3f1	0	0.0393519675549516
Utp11	95.4293101131916	0.0416567696168901
Sf3a3	52.7755548357964	0.0505175765960803
Mtf1	23.2877698838711	0.030963003420509
1110065P20Rik	8.54826009273529	0.0753127288056807
Yrdc	37.0774999856949	0.0483226267161083
Maneal	0.4792799949646	0.0231354671258738
Cdca8	243.975579380989	0.0761468425024884
9930104L06Rik	117.231140047312	0.0593490419684372
Gnl2	366.719579041004	0.0498534499644581
Snip1	37.5961348712444	0.0755602302417014
Zc3h12a	19.2871847748756	0.030099543980678
Mrps15	22.0359501540661	0.0517614984902461
Lsm10	101.34702450037	0.0650346235123808
Eva1b	3.64821994304657	0.0449179174777582
Thrap3	142.475327968597	0.0921966166703281
Map7d1	126.278284400702	0.0339497641445249
Trappc3	95.9983201920986	0.0223720183575604
Adprs	9.81977486610413	0.0822063015331873
Ago3	249.696218192577	0.0149541846147467
5730409E04Rik	3.79484996199608	0.0108119522036172
Ncdn	18.8670100271702	0.0416706848060013
AU040320	8.1083699464798	0.00695932294450965
Zmym6	113.701048523188	0.0360583596568918
Tmem35b	88.730290800333	0.0501942651083665
Smim12	107.371925145388	0.0621266370809494
Gja4	12.3824999332428	0.0067824553947902
Gjb3	33.5561996996403	0.0401914163401448
Gjb4	12.5969799160957	0.00854493453333877
Gjb5	17.8887548744678	0.0155920166636537
Zscan20	160.110284894705	0.022039762607605
Phc2	12.4897400140762	0.0205652952574761
Zfp362	7.46276500821114	0.00990332807824402
Azin2	57.3844992220402	0.0573928534848029
Ak2	137.288615912199	0.0679974861343525
S100pbp	17.389779984951	0.0296190541376632
Triqk	24.5592847764492	0.00304337674596376
Yars	19.9918948709965	0.0686627071114638
Rbbp4	138.630158632994	0.0982083039596843
Zbtb8os	104.682264626026	0.0445224808130451
Zbtb8a	27.2095548212528	0.0594002077871897
Zbtb8b	41.1086751818657	0.0106395544599733
Bsdc1	253.145209640265	0.0347654736781044
Fam229a	3.79484993219376	0.0224839529529294
Marcksl1	119.636293619871	0.115947489599815
Hdac1	250.169108808041	0.0740393303362
Lck	1.89742496609688	0.0180944938788948
Eif3i	43.758969783783	0.0570808365830298
Tmem234	38.2526702284813	0.0721249554805588
Dcdc2b	22.9157298207283	0.0471507402164644
Iqcc	151.999648779631	0.0560838724819788
Txlna	467.753412216902	0.0940294251877778
Khdrbs1	89.9821595847607	0.0765784449192323
Ptp4a2	24.7256097495556	0.0804301593870918
Adgrb2	1.75079497694969	0.00583258549940657
Pef1	56.8548803627491	0.0399821451318508
Tinagl1	8.4891748726368	0.00916736396417387
Serinc2	1.27151498198509	0.0110723982610438
Zcchc17	175.125426262617	0.0281719028837195
Nkain1	4.46015000343323	0.026649421871117
Pum1	64.6700000464916	0.145800714280767
Mecr	10.3384450078011	0.0263369162416408
Srsf4	8.54826000332832	0.0538276831894138
Oprd1	2.23007497191429	0.00737839072407867
Gmeb1	1.27151498198509	0.0406331248424476
Rab42	8.86121475696564	0.00637197023666333
Trnau1ap	34.0267045199871	0.0334603880227272
Phactr4	49.7444603741169	0.0322453105285917
Med18	253.084030091763	0.0548476702694901
Eya3	70.1368844211102	0.0349286000265162
Smpdl3b	22.1825799643993	0.0109354048138842
Rpa2	76.2799542248249	0.0808597963660442
Themis2	44.0127703547478	0.00381505976123024
Stx12	73.5224350094795	0.0253275754704812
Fam76a	10.7783350050449	0.0262680994495495
Fgr	1.58446997404099	0.0052454241520093
Wasf2	56.640439748764	0.0433738525092947
Gpr3	2.23007500171661	0.00806054986741609
Sytl1	30.3784946203232	0.0120289416733212
Map3k6	45.1573950946331	0.0102638911505182
Tmem222	44.1987998783588	0.0551934426762706
Slc9a1	595.232948750257	0.0318277314074396
Tent5b	207.959483623505	0.0128744671796711
Trnp1	74.2840957939625	0.0279129661821516
Kdf1	2.396399974823	0.0218544799221689
Nudc	6.15185987949371	0.0693280540828322
Nr0b2	3.8145449757576	0.00487305887064863
Gpatch3	20.3923947513103	0.0301757435600131
Zdhhc18	20.2457650899887	0.0356570336808721
Pigv	34.0464098453522	0.0673842607894534
Rps6ka1	20.2654795944691	0.0659836618132091
Zfp683	0	0.00924430863440761
Crybg2	6.17155489325523	0.0158003554645546
Ubxn11	20.0400401055813	0.0245740874160145
Sh3bgrl3	73.1307350099087	0.0337023005208785
Cep85	163.101915329695	0.0281293984378902
Cnksr1	35.1319047510624	0.00801270848529337
Pdik1l	44.3169950842857	0.0424165879683516
Trim63	59.0564942657948	0.00846698410776131
Extl1	87.6229405105114	0.00741227260120981
Pafah2	86.7628858685493	0.0184823455740266
Paqr7	19.8255603909492	0.0058173185009993
Aunip	156.518934965134	0.0531746589497496
Mtfr1l	11.7368948757648	0.0580684008406052
Selenon	1.25181996822357	0.0186388501392271
Maco1	6.50420498847961	0.0325814888909358
Rhd	1.27151498198509	0.00930801242008028
Tmem50a	106.218530148268	0.0455003390790525
Syf2	218.547546684742	0.0496922146678834
Runx3	4.7534099817276	0.00782400062917174
Clic4	58.682303994894	0.07162898011505
Srrm1	71.0275308787823	0.106569705314387
Stpg1	2.21037998795509	0.00620607739603016
Fuca1	175.355489253998	0.0222689802090815
Hmgcl	51.3683748543262	0.0295153598597237
Gale	322.627767086029	0.0221496792487718
Pithd1	8.90060487389565	0.0564347442803256
Zfp46	20.7644350528717	0.0256801349433195
Hnrnpr	16.6172399222851	0.0531980370173798
Kdm1a	9.17416989803314	0.0599834568844875
Cdc42	48.405105650425	0.071765477242625
Hspg2	46.1356147527695	0.102149185244189
Usp48	50.9678400456905	0.0940650945411172
Rap1gap	5.06636494398117	0.0278410905461357
Hp1bp3	18.5540552735329	0.0503125381325686
Pink1	11.6778100132942	0.0143233759455882
Cda	3.66791498661041	0.0043152704994998
Ubxn10	2.68965995311737	0.00750453046681127
Pla2g2c	24.0406151115894	0.00574530376049779
Tmco4	8.71458491683006	0.0125236864624781
Micos10	127.889075279236	0.0316805303500593
Capzb	8.38193503022194	0.0467841989822108
Slc66a1	146.005415201187	0.0321579282847806
Akr7a5	47.9849245846272	0.0198066713204417
Mrto4	19.6395500600338	0.104623846834673
Emc1	249.072582840919	0.0302176297869641
Ubr4	249.072582840919	0.030203511293254
Iffo2	8.56795489788055	0.0230582605441332
Klhdc7a	0.312954992055893	0.0163778475354965
Padi3	121.894735634327	0.00544258386495123
Sdhb	40.4630497992039	0.0473840710513343
Crocc	60.1223356425762	0.0260811159796323
Necap2	171.855971008539	0.0445840204008898
Szrd1	47.0351548492908	0.067892509626867
Fbxo42	32.68735024333	0.0367017763611452
Cplane2	54.351224809885	0.0133362912833201
Arhgef19	24.412654787302	0.0205491712592979
Epha2	487.806876301765	0.176689602767306
Zbtb17	14.4856400191784	0.0182714940025323
Spen	11.4239400327206	0.0372073946101688
Tmem82	48.7268049120903	0.0201965358605082
Plekhm2	1.4378399848938	0.015048911129677
Ddi2	56.8066940903664	0.0501515990352466
Dnajc16	2.68966007232666	0.0221256023778371
Casp9	63.0855698287487	0.025218703810504
Efhd2	21.0576945841312	0.030428640954093
Fhad1	1.10518997907639	0.00597080212745585
Tmem51	7.13011500239372	0.0410593240903144
Pramel1	57.2750805914402	0.00798362400257859
Pramel12	201.164240062237	0.0526511537171482
Pramel13	19.2478146255016	0.0124991203459157
Zfp990	50.6724193394184	0.0349979122242534
Zfp986	86.6359793543816	0.00547949439489584
Zfp600	10.7980300188065	0.0167925564406845
Zfp981	146.012109875679	0.0617207505304411
Zfp993	0	0.00281924316700262
Zfp991	0	0.00776223929538972
Zfp982	33.9785399734974	0.0468076652776905
Zfp985	77.9301547706127	0.0455785994226972
Zfp534	47.9433496892452	0.0263096567870018
Zfp933	40.7957197129726	0.018400106268226
Miip	50.1165205538273	0.0576483273585845
Fv1	61.6564389467239	0.0353877589031043
Mfn2	13.507384955883	0.0167408660959378
Plod1	125.85816013813	0.0175300013713323
Otud6b	213.078470975161	0.0408488319285746
2510039O18Rik	9.67314496636391	0.0451908448802893
Nppb	18.0353846251965	0.00998353099921927
Clcn6	21.5960601270199	0.05691009772118
Mthfr	57.5683301389217	0.0778349492203465
Fbxo6	41.4894550740719	0.055448103080805
Mad2l2	25.5572347640991	0.0385794292472959
Fbxo44	29.8992150425911	0.0369018835075996
Fbxo2	44.6474950015545	0.00869098349013626
Disp3	99.8303654491901	0.00679597923328992
Ubiad1	163.66873896122	0.0266195890261226
Mtor	75.4680545628071	0.0316917871368606
Pip4p2	16.9301755726337	0.0186308199744429
Srm	8.42132487893105	0.115145129518103
Masp2	8.67519497871399	0.00906148239758144
Gm572	0.312954992055893	0.00630062219999957
Pgd	378.241985589266	0.0801127457244845
Nmnat1	26.8090749979019	0.0174370257720647
Pik3cd	35.0640298426151	0.0134671453959241
Tmem201	20.0991350114346	0.0464094242068033
Slc25a33	11.2773099541664	0.0311119084075854
H6pd	9.67314499616623	0.0192654669971775
Gpr157	33.6262149214745	0.0136227326499563
Slc2a5	19.2193550467491	0.0088631696005483
Slc2a7	5.85860985517502	0.00821561733031425
Park7	38.1345108151436	0.0814222974329743
Tnfrsf9	41.275014936924	0.0106986602005625
Per3	27.1023053526878	0.0174417473498065
Vamp3	4.62647494673729	0.0302311284279209
Dnajc11	93.5712756812572	0.0624766418228774
Thap3	7.27674505114555	0.0679911313191295
Phf13	12.3431099057198	0.0528177091875193
Klhl21	210.11288151145	0.062942913727636
Zbtb48	373.462297230959	0.043291189556288
Tas1r1	3.62852498888969	0.0128895291221302
Nol9	100.769040465355	0.106294865707154
Plekhg5	8.27469485998154	0.0360529621497995
Tnfrsf25	9.81977504491806	0.0184622128622791
Espn	84.5524351000786	0.0140650707917896
Hes2	2.85598495602608	0.00733169330311028
Acot7	55.7584794461727	0.020917675958886
Gpr153	5.85859990119934	0.0498232016906257
Rnf207	2.85598495602608	0.0181443305202397
Icmt	9.98609980940819	0.0506456870277769
Nphp4	133.721405774355	0.00902361591369578
Dffb	6.02492496371269	0.0208018395337669
A430005L14Rik	8.04928487539291	0.066447976763205
Wrap73	150.699450165033	0.0238200529726526
Tprgl	14.7395099699497	0.0266069956851045
Megf6	50.7118201553822	0.00798354621031543
Mmel1	0.4792799949646	0.00890915685923135
Prxl2b	148.813262403011	0.0489561615645705
Tnfrsf14	1.41814497113228	0.00611831065708507
Pank4	73.8529506325722	0.0604626439940334
Pex10	50.7512145042419	0.0314598568771772
Morn1	6.65083503723145	0.0181491585376179
Faap20	40.5506199002266	0.0309928360697928
Cfap74	52.7668252587318	0.0105590914064143
Tmem52	5.69227489829063	0.00452419574095777
Gnb1	23.6204200685024	0.0753612968089688
Gm10563	0	0.00666100265424818
Mmp23	15.5711351335049	0.00678886141297865
Fndc10	0.792234987020493	0.100254969864308
Ssu72	20.0991349816322	0.0800134205946047
Tmem240	4.58708494901657	0.00971957772136526
Atad3a	20.7053498327732	0.0762677413551963
Tmem88b	0.792234987020493	0.0169174185888147
Mrpl20	21.4297350347042	0.0749878651664845
Ccnl2	153.028157323599	0.122329993077427
Aurkaip1	182.912129372358	0.137820197170947
Mxra8	57.0606348514557	0.0206581618350967
Tas1r3	10.5135399103165	0.018254282106653
Dvl1	5.08605992794037	0.0413215722626133
Cptp	28.9406595826149	0.0332696405933478
Ints11	17.888759881258	0.0467197325521299
Pusl1	69.9026947617531	0.0377637102518698
Ube2j2	18.2411000430584	0.0783869644602426
B3galt6	131.195940703154	0.113971156735093
Ttll10	46.0371757149696	0.0227671057124928
9430015G10Rik	92.2690901458263	0.0646638037834965
Agrn	7.14981001615524	0.0668242563112787
Plekhn1	12.4897400140762	0.0296469103574464
Klhl17	11.237919986248	0.0361390797047592
Noc2l	74.529205083847	0.142276975918554
Decr1	160.147440224886	0.0138939791738215
Osgin2	11.7959799170494	0.0166664318050153
Cpne3	41.421649992466	0.0166599304639742
Rmdn1	21.5566702187061	0.00606592470415148
Wwp1	20.7447396814823	0.0268721003450658
Ggh	104.809169411659	0.00562404322465709
Ccnc	140.713608324528	0.0272975118592472
Usp45	101.329464405775	0.0235550967785209
Pnisr	154.658807128668	0.0502691522723868
Faxc	17.908449947834	0.00812012358161077
Fbxl4	56.7870551347733	0.0178643856375204
Ndufaf4	65.8912445008755	0.0401050008099374
Ufl1	65.392244964838	0.0162675882978169
Fut9	5.21299508213997	0.0286340221742748
Manea	36.1495499014854	0.013643882201956
Epha7	64.4445606470108	0.00745278451900899
Casp8ap2	99.353260487318	0.0379179569177125
Mdn1	50.3222352564335	0.0531917183543813
Lyrm2	24.5395902395248	0.0518209294376357
Ankrd6	194.524353653193	0.0139580714827355
Rragd	6.50420504808426	0.017102174734485
Pm20d2	54.7123650312424	0.00780081872688723
Rngtt	130.961676448584	0.0300949671412422
Cnr1	3.50158998370171	0.00866419167627513
Akirin2	20.1866801083088	0.0694768803382359
Orc3	59.6518149971962	0.0361367012206491
Rars2	22.0359499752522	0.0289522408374718
Slc35a1	22.5743149220943	0.0160566448158954
Smim8	56.9336951673031	0.0226412352971499
Mob3b	10.944660037756	0.0145642888333801
C9orf72	21.7229801416397	0.0108222032996883
Chchd7	459.377959012985	0.0305332989358661
Aco1	48.8449844717979	0.0189363552777277
Ddx58	6.92439994215965	0.0145169658399991
Ndufb6	148.390766382217	0.0455089638008281
Aptx	36.4821805357933	0.0317022433784354
Dnaja1	43.1330096423626	0.0948035509277447
Smu1	219.553990483284	0.0420376973525991
B4galt1	12.8617796897888	0.0393744780008869
Bag1	7.0228750705719	0.0397917886550528
Chmp5	54.2527852654457	0.0306432733992327
Nfx1	102.045070290565	0.0740914932933506
Nol6	27.5334398150444	0.0401002410355144
Ube2r2	2.06374996900558	0.0388264803899598
Ubap2	49.4796796441078	0.0967894160357506
Dcaf12	34.017950117588	0.0610790651456762
Ubap1	338.901707410812	0.0370522639305023
Kif24	50.5367147028446	0.0293307648693218
Nudt2	66.4995654225349	0.0231177404688857
